liebreich,0.0
angst,-0.013796693999739684
ängstlich,0.00676818950930626
trauer,-0.039437719640765326
traurig,0.008199921905505662
zornig,-0.00605232331120656
zorn,-0.07282311597032409
verachtungsvoll,0.0
verachtung,0.0
schuld,0.005531693348952232
schuldig,0.005076142131979695
liebe,-0.13093843550696344
geliebt,-0.004360275933879994
liebevoll,0.0
stolz,0.03188858518807757
scham,-0.00943641806585969
schämen,-0.004360275933879994
überrasschung,0.0
überrascht,0.0
sorge,-0.046205909150071584
sorgenvoll,0.0
ekel,0.001692047377326565
ekeln,0.0
angeekelt,0.0
neid,0.032148900169204735
neidisch,0.0
neidvoll,0.0
glücklich,0.01353637901861252
glück,-0.09970063777170377
freude,-0.03195366393335936
freudig,-0.017180788754392814
freuen,-0.013796693999739684
erleichterung,0.0
erleichtert,0.0
vergnügt,0.001692047377326565
vergnügen,0.001692047377326565
zufrieden,0.005076142131979695
zufriedenheit,0.0
verzweiflung,0.005076142131979695
verzweifelt,0.0
verlegenheit,0.0
verlegen,0.001692047377326565
aufregung,0.0
aufgeregt,0.0
aufregen,-0.01282051282051282
spannung,0.0
gespannt,0.001692047377326565
erregung,0.0
erregt,0.0
hoffen,-0.02225693088637251
hoffnung,-0.00605232331120656
befriedigt,0.0
langweilig,0.0
langeweile,0.0
mitgefühl,0.001692047377326565
mitfühlen,-0.01282051282051282
enttäuscht,0.0
enttäuschung,0.0
frust,0.0
frustriert,0.0
eifersucht,0.001692047377326565
eifersüchtig,0.001692047377326565
wut,0.00338409475465313
wütend,-0.007744370688533125
reue,-0.06364701288559156
schock,0.001692047377326565
schockiert,0.0
zuneigung,0.0
verärgert,0.0
verärgerung,0.0
erwartungsvoll,-0.01282051282051282
erwartung,-0.01282051282051282
vorfreude,0.0
scheu,-0.012364961603540281
gelassen,0.00338409475465313
gelassenheit,0.0
mut,-0.06371209163087338
mutig,0.005076142131979695
neugierde,0.0
neugierig,0.0
depression,0.0
depressiv,0.0
niedergeschlagenheit,0.0
niedergeschlagen,0.0
lustvoll,0.0
lust,-0.04939476766887935
rausch,-0.10236886632825719
einfühlend,0.0
einfühlsam,0.0
euphorisch,0.0
euphorie,0.0
dankbarkeit,0.0
dankbar,0.0
hass,-0.01210464662241312
entsetzt,0.005076142131979695
entsetzen,0.001692047377326565
demütigung,0.0
demütig,0.001692047377326565
demut,0.005076142131979695
interesse,0.0
interessiert,0.0
einsamkeit,0.001692047377326565
einsam,-0.06169465052713784
empörung,0.001692047377326565
empört,0.00676818950930626
vertrauen,-0.00266822855655343
qualvoll,0.0
qual,0.029480671612651308
gleichgültigkeit,0.0
gleichgültig,0.001692047377326565
fröhlichkeit,0.001692047377326565
fröhlich,-0.007744370688533125
schadenfroh,0.0
schadenfreude,0.0
schmerz,-0.06605492646101783
melancholie,0.001692047377326565
melancholisch,0.001692047377326565
panik,0.0
panisch,0.001692047377326565
fühlen,-0.07887543928153065
herz,-0.20551867759989587
seele,-0.14519068072367564
schwermut,-0.01282051282051282
unglück,0.015228426395939087
wanderlust,0.0
bitterkeit,-0.01282051282051282
weinen,-0.008265000650787446
erschrecken,0.0007158661980997006
empfinden,0.0
bekümmern,0.001692047377326565
befürchten,0.0
jauchzen,-0.023233112065599377
verzweifeln,0.001692047377326565
grausne,0.0
Lust,0.0
kichern,0.0
leid,-0.008785630613041787
heiter,-0.00266822855655343
lache,0.005011063386697906
sehnsucht,-0.0684628400364441
trost,0.02030456852791878
ohnmacht,0.0
ohnmächtig,0.001692047377326565
